Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
87245.134929424,0.2420052405703007,9.942050147829788,-1.0382400739978253
87245.139842754,0.2244504289715936,9.90753171512111,-1.0342535714108354
87245.144786602,0.2171765185005687,9.877006647910497,-1.0321061851537507
87245.149730449,0.2240661655827941,9.87929753487173,-1.0134831319365265
87245.154674297,0.2347440185812751,9.882428685073045,-0.9879312405703008
87245.159618145,0.2293771109945127,9.902857667016464,-0.9428516291678062
87245.164531475,0.2429245704019473,9.948736998677475,-0.8796601447364618
87245.169475323,0.2460295714843117,9.971323537702926,-0.8382064785202697
87245.17441917,0.233672462918156,9.961248999838586,-0.8283531851897551
87245.179393535,0.228018963416034,9.966230821056357,-0.8141116268213129
87245.184337383,0.2188621665769255,9.959437370146087,-0.8075928704242121
87245.189281231,0.2233872223478553,9.94943638892478,-0.803777740651007
87245.194194561,0.226763143048808,9.956263856899293,-0.8109959993731339
87245.199107891,0.1873431447191619,9.95780485724712,-0.8503262841832321
87245.204021221,0.1520318575430512,9.966870856603364,-0.8804191424742487
87245.208965069,0.1141777338600891,9.986508280293869,-0.8984400397020782
87245.213939434,0.091155834407239,10.005182945534164,-0.9228112097258224
87245.218883281,0.0985362583170555,10.008751889406163,-0.9422025544261382
87245.223796612,0.1002197132421392,10.017573860691222,-0.9356665675661924
87245.228740459,0.0815032775669883,10.023199036996688,-0.962600704179012
87245.233684307,0.073644870424212,10.03430675943415,-0.974846184992338
87245.238628155,0.0667372015572083,10.053184890812762,-0.9800352997744468
87245.243572002,0.0644921667338882,10.025800684741318,-1.0280919449151755
87245.248485332,0.0888391418127827,9.994060428902394,-1.056224142787478
87245.25342918,0.134129630019774,9.954134203246335,-1.054850796264974
87245.258373028,0.1652458908127618,9.91713747911434,-1.057879019554003
87245.263316875,0.1969540003272754,9.905889036996689,-1.0769079631647251
87245.268260723,0.2416733336740935,9.87816581448297,-1.087695851842937
87245.273174053,0.2812321418300826,9.857929857212522,-1.0820530002613298
87245.278117901,0.3028970741592379,9.861370444502745,-1.0541472959824008
87245.283092266,0.3091207422308173,9.863303257769182,-1.0283634791047702
87245.288005596,0.324495570697877,9.869474142491548,-1.0006518582564168
87245.292949444,0.3359583334824075,9.888606910366764,-0.9320041369010812
87245.297862774,0.3207331412554945,9.921038287976934,-0.8696551404560369
87245.302806621,0.2910684098547143,9.974478272740235,-0.832021984213306
87245.307750469,0.2578885923325312,10.001413425921468,-0.8072703887589181
87245.312694317,0.210455981055445,9.997034129575788,-0.8029729630033123
87245.317638164,0.1700807059170722,9.99225594467972,-0.7942740570618386
87245.322551494,0.1338131440927029,9.989953428623764,-0.8086922845656611
87245.327495342,0.1138839444220372,9.976812999838588,-0.8706298339206626
87245.33243919,0.1236035186619815,9.957326203569163,-0.9425119449467296
87245.337383037,0.1520385898139647,9.928373114030228,-1.0064583655212227
87245.342326885,0.1767020371625503,9.897447610913806,-1.049550870590075
87245.347240215,0.1954694279795983,9.877336857595358,-1.080509427631769
87245.352184063,0.2162198520087996,9.86792522218644,-1.1060458520043497
87245.35712791,0.2165502604366599,9.853863575722103,-1.115399148054541
87245.362071758,0.2077747962649741,9.852841555658667,-1.0935773885975055
87245.367015606,0.2073602963141261,9.869013796430837,-1.0557076849071816
87245.371959453,0.2138753510980416,9.884906128500134,-1.021690650643517
87245.376872783,0.2162478572298217,9.918723141447654,-0.9691858591269058
87245.381816631,0.2259595186619815,9.957710352089505,-0.9079857403237316
87245.386790996,0.2234155713302099,9.98951624406854,-0.8573503271112997
87245.391704326,0.2001712864973449,10.003633571393536,-0.8519547135545547
87245.396648174,0.1766021479912003,10.01480194458345,-0.8644490555779628
87245.401561504,0.1806795707670765,10.0220250000346,-0.8633247144077438
87245.406505352,0.1753106109138064,9.999860925643343,-0.9031084820241236
87245.411449199,0.164093,9.977610500847415,-0.9377351105938352
87245.416393047,0.1719939815845875,9.950343203407751,-0.9697408707514876
87245.421336895,0.174422462918156,9.928366407340194,-1.0171803336696434
87245.426280742,0.1746167774020919,9.91389363108911,-1.042143351051317
87245.431194073,0.1684458546378932,9.905991,-1.035875711048922
87245.43613792,0.1536992591471259,9.92763588917135,-1.0141800924132376
87245.441081768,0.129112647910494,9.941977944422035,-0.981645777486282
87245.446025615,0.1269447021493586,9.949297313637336,-0.95992183403916
87245.450969463,0.1075224255626386,9.953605759232282,-0.942014518334706
87245.455882793,0.0779834290234932,9.960965713833184,-0.9199325720204016
87245.460826641,0.0520747404895943,9.974512259348993,-0.9160180185812752
87245.465770489,0.0508481509585551,9.978580666444168,-0.9319550026633104
87245.470714336,0.0636239630033124,9.973004981418724,-0.9548759075867624
87245.475658184,0.066268185189755,9.971837203735026,-0.977791611277086
87245.480571514,0.0668679999827001,9.967122000330528,-1.0012491421437193
87245.485545879,0.0771371710509783,9.961563742381188,-1.0131461655437428
87245.490459209,0.1036354275971693,9.948399429215623,-1.047677141151724
87245.495433574,0.1204157789651543,9.9178468481569,-1.100427930507512
87245.500377422,0.1503635374046694,9.899297462922606,-1.1368497224330116
87245.50532127,0.1760826296924986,9.908005129773205,-1.163611815007662
87245.510265117,0.1927091463597073,9.906891538308123,-1.141245263826328
87245.515208965,0.2295392410949932,9.912378000161413,-1.1013966109138065
87245.520122295,0.2377080006091591,9.946177855889998,-1.069993858169917
87245.525066143,0.2139517590664195,9.945750499753432,-1.0500459814187248
87245.53000999,0.1937115383081232,9.92142220511638,-1.0293005579092558
87245.534923321,0.1823821414995532,9.920949002190774,-0.9994571376369996
87245.539867168,0.1749297406870114,9.932173351928093,-0.982507129575788
87245.544811016,0.1529718886422074,9.930665648071908,-0.9670775739126688
87245.549754864,0.144447778962213,9.944542355773146,-0.9575508147394124
87245.554698711,0.1578054630840187,9.957370277768856,-0.9727605742759484
87245.559612041,0.1821268562555334,9.952076143100708,-0.961314572594961
87245.564555889,0.1924642221864426,9.956045981580138,-0.9427557036858738
87245.569499737,0.1938635377763511,9.958904036444697,-0.9248969408173432
87245.574443584,0.2050043149269557,9.972665537243255,-0.9213338890054872
87245.579387432,0.2306160743251006,9.964812351596366,-0.939648277930268
87245.58433128,0.2077821401584636,9.946502702888864,-0.978215210141212
87245.58924461,0.1911948582564455,9.95669557275156,-1.0051838576299867
87245.594188457,0.1949345561676969,9.96712914805454,-1.0098073331917432
87245.599101787,0.207009713502655,9.963529143066108,-1.0211768566033628
87245.604045635,0.226111407506056,9.962516240767718,-1.0507738891713498
87245.608989483,0.2238190184154124,9.958549222150438,-1.0554892961482634
87245.61393333,0.2145228893594401,9.948975834085886,-1.0481069072657383
87245.618877178,0.2037232591515758,9.936649259151576,-1.048190851842937
87245.623821026,0.183515518334706,9.914724462756745,-1.0418410739978252
87245.628764873,0.1764991106405598,9.904375481293007,-1.0289126863626643
87245.633708721,0.1701121109945128,9.910205018581276,-1.0197866110752192
87245.638622051,0.1474132865319447,9.923686713781285,-1.0180945714108354
87245.643565899,0.1518552965115432,9.925971407340194,-1.0077046294906316
87245.648509746,0.1520661497961001,9.911839631042383,-0.9850241872100816
87245.653453594,0.1345496850730443,9.922401352089503,-0.9853950927405132
87245.658397442,0.1120212775669883,9.933162611075218,-0.997930870424212
87245.663341289,0.1130971833956431,9.939373739610064,-1.026421181700809
87245.668254619,0.1087664292848231,9.94788514273558,-1.0459679999654004
87245.673198467,0.1085613705049184,9.951393481503882,-1.0451030925746505
87245.678142315,0.1227370741592379,9.9537009074209,-1.0557682779302682
87245.683086162,0.122419222929229,9.96477779488362,-1.067188388512023
87245.68803001,0.1148158888396245,9.944247425558189,-1.0647615554972565
87245.692973858,0.105138740651007,9.91647235176223,-1.067973074159238
87245.697917705,0.1151558127431937,9.913777203374822,-1.0597628536402928
87245.702861553,0.1291239629988624,9.899755462756744,-1.0414856850730445
87245.707805401,0.1352902963501305,9.906583926168038,-1.0698162226751309
87245.712718731,0.1239818578739877,9.917271285870886,-1.0750408581872173
87245.717662578,0.1200812583170555,9.920463777024048,-1.0349095774636634
87245.722575908,0.1190270003132295,9.940614713468054,-1.0066331433620377
87245.727519756,0.1219699815801375,9.942015629490632,-0.9837306109093564
87245.732463604,0.1224192221548882,9.93927220377103,-0.987378815012112
87245.737407451,0.111381778765605,9.95134255442614,-0.9955040374607064
87245.742351299,0.0967565369159812,9.956774851842937,-0.9887425554972564
87245.747264629,0.0809802861668155,9.953530285853589,-0.9932925710284064
87245.752208477,0.0818699815801375,9.951477,-1.0088182223478552
87245.757152324,0.0696092246707877,9.951818574027271,-1.030388053578721
87245.762096172,0.0618431667383382,9.957914926002172,-1.0871413524527858
87245.76704002,0.077603277930268,9.960191370343503,-1.111680351726226
87245.771983867,0.091432777070771,9.957971666761534,-1.1224077753292123
87245.776897198,0.083288996345045,9.950282569237972,-1.14900657550134
87245.781841045,0.0952631299030633,9.92084672190832,-1.1713804260873313
87245.786784893,0.1286787780109744,9.90024961107522,-1.138291943892895
87245.791698223,0.1457038569511919,9.894442143048808,-1.1216431421087123
87245.796642071,0.1454370363712712,9.912578745254253,-1.122365201483784
87245.801616436,0.1452110001547936,9.936420301233968,-1.0919339737548464
87245.806560283,0.1566972208563493,9.934945593628404,-1.047381040850374
87245.811473614,0.1439078509804959,9.919074139723977,-1.014072996135004
87245.816417461,0.1253348888440744,9.93817305590524,-1.0062944815038812
87245.821361309,0.1214120925746503,9.95221968510905,-1.006884851842937
87245.826305156,0.1004635953232371,9.929679650643518,-0.9991601676556738
87245.831218487,0.0877271434827296,9.917188000311398,-1.0085147187764714
87245.836162334,0.107825537279261,9.925512981580138,-1.004769184992338
87245.841106182,0.1219385740785315,9.9118859256749,-1.0089243890861936
87245.84605003,0.1273431677758231,9.905856557330354,-1.0256427789622131
87245.850993877,0.1263554073446433,9.922965518661982,-1.051711037323963
87245.855907207,0.1207384286756639,9.933519714163712,-1.0799954279622983
87245.860851055,0.1312288520087996,9.96486444483002,-1.1126867040131494
87245.865794903,0.1394602405917901,9.975109330819096,-1.1110347365968245
87245.87073875,0.1262364257600557,9.975380889005487,-1.0984730555779627
87245.87565208,0.1297979993389412,9.975165428919697,-1.06862757301199
87245.880595928,0.1319820184198624,9.96762318515375,-1.0380701665724756
87245.885539776,0.1274069074208997,9.964810703690324,-1.0447418520087997
87245.890483623,0.1168389089605726,9.972984887664609,-1.059849499152583
87245.895427471,0.1094537222355946,9.980639296309676,-1.0737144630840187
87245.900340801,0.1040585717417718,9.958145144040396,-1.065547286480045
87245.905284649,0.1083763149314056,9.940012240731711,-1.0865568337548
87245.910228496,0.1218818323910509,9.916828817921145,-1.117395832391051
87245.915172344,0.1125477590708695,9.887289814648833,-1.116996648076357
87245.920116192,0.1052711111559255,9.872010648071909,-1.1249418520087997
87245.925060039,0.1177872208563493,9.8635587413049,-1.1483012387626477
87245.929973369,0.126212142804778,9.870077713798583,-1.1501182861668156
87245.934917217,0.1386606668190446,9.870040166572474,-1.125919796067557
87245.939830547,0.1456148572298217,9.882812427649068,-1.1122350000345995
87245.944774395,0.1432990925791003,9.91221914835448,-1.0797697403237316
87245.949718242,0.1404739447264448,9.927042536613287,-1.0601868698050323
87245.95466209,0.1423805370818439,9.939988370509369,-1.045719796067557
87245.95957542,0.1572485708016762,9.955416142474249,-1.0070624298766824
87245.964519268,0.1613292221548882,9.963459629660944,-0.9830139814187248
87245.969463115,0.1578425740272706,9.971082925125312,-0.9763540374607064
87245.974406963,0.1567210925746503,9.970608981418724,-0.9709680369966875
87245.979350811,0.1395568886782117,9.948137888642208,-0.9810424260873312
87245.984294658,0.1128011872100815,9.917627317073729,-1.026300124685695
87245.989207989,0.1220135775883158,9.89991999832822,-1.0869271531934552
87245.994182354,0.1457784300940059,9.905131687814086,-1.1333771549503997
87245.999126201,0.1703263493564829,9.904754167655677,-1.1412745936284032
87246.004039531,0.199227713502655,9.91581728487889,-1.1500265706978772
87246.008983379,0.2179878334275244,9.917821203569163,-1.146711518334706
87246.013927227,0.2264349630033124,9.904337685109049,-1.1152992589857131
87246.018871074,0.2163605757688294,9.921312885969773,-1.0495803957628542
87246.023814922,0.1954987220697319,9.94570312974165,-1.0109845185005688
87246.02875877,0.1693094071787805,9.967191389086192,-1.0089392777644053
87246.033702617,0.133632206811214,9.973258408113155,-0.9903092246707876
87246.038615948,0.0672105562874873,9.949940422619283,-0.987653288951078
87246.043559795,0.0355153519236432,9.961430333674093,-1.023434963326138
87246.048503643,0.0567744446686063,9.967060092413238,-1.0619527780109743
87246.05344749,0.0794786097464181,9.962364351098042,-1.074177092734261
87246.058391338,0.1126393336696435,9.959228166572474,-1.0713513703435058
87246.063335186,0.161656630019774,9.962807889005486,-1.1017792596762686
87246.068248516,0.1739242862187152,9.955416429284822,-1.1313039997040704
87246.073192364,0.1747315573303542,9.959669632809632,-1.1353244258523778
87246.078136211,0.2042089447493126,9.9826538520088,-1.1096418144829696
87246.083080059,0.2218927592638366,9.954471147663924,-1.050226425396776
87246.088023906,0.2334880910394274,9.930716110593837,-0.9978047808384848
87246.092937237,0.2309551395163769,9.935915286446464,-0.9911542887434794
87246.097881084,0.2464515188278442,9.955233018747135,-1.0047805000807064
87246.102824932,0.2489277960991114,9.953112184987887,-1.0258632965115433
87246.10776878,0.2170962548191722,9.9546136138497,-1.0109547534140924
87246.112712627,0.1839277960631071,9.950306092413236,-0.9942481111559256
87246.117656475,0.1538335553358436,9.93494979622897,-1.0139820557798298
87246.122569805,0.1451088569511919,9.932831142770178,-1.0694838549676084
87246.127513653,0.1262799212633401,9.939613778962212,-1.111857372590414
87246.1324575,0.0950951849878879,9.944387333342368,-1.13015894458345
87246.137401348,0.0962464260873311,9.936307685073045,-1.1538639631691752
87246.142314678,0.0780618585350465,9.911464572368232,-1.1703748568992922
87246.147258526,0.0716350927765174,9.90585655566312,-1.178090870424212
87246.152202373,0.0803663335697888,9.89651103915554,-1.1519477077053557
87246.157146221,0.0622501294099252,9.888815685234457,-1.1364639260066247
87246.162090069,0.0662532998478715,9.883032294447826,-1.1097798821553335
87246.167033916,0.0808998148462493,9.867728110994513,-1.0800524999148435
87246.171947246,0.0625018581699173,9.864857285523057,-1.077259571324336
87246.176891094,0.0607653335082308,9.88211166685505,-1.0499332774011256
87246.181834942,0.0827364260828811,9.894880629656496,-1.0292107592682866
87246.186778789,0.1057540906613817,9.919428367216057,-1.0183802978506415
87246.191692119,0.1059481433793374,9.949508570767076,-0.9969720006610588
87246.196666485,0.0899622754531934,9.974447209725822,-0.987228
87246.201610332,0.0907542583170555,9.98353737065245,-0.9758842978506416
87246.206523662,0.083544000626459,9.965591715121109,-0.967468
87246.21146751,0.0942384076674687,9.953961148157063,-0.971593870424212
87246.216411358,0.112799685234457,9.949317407340194,-0.989432815007662
87246.221355205,0.1255692208563493,9.950305017859574,-1.0151656276059915
87246.226268535,0.1466455707324767,9.939163286462746,-1.0616978553327376
87246.231212383,0.1589646296564943,9.932256870424212,-1.0732596109138064
87246.236156231,0.168051407506056,9.941160926002174,-1.0816288335889372
87246.241100078,0.1681678340858849,9.947554055273557,-1.0930690374607062
87246.246013408,0.1791427135199549,9.939167286218716,-1.1010372851921202
87246.250957256,0.186987277732851,9.934473777813558,-1.1183520371625504
87246.255901104,0.1837498518429369,9.936858759263837,-1.130297018581275
87246.260844951,0.1935527948836199,9.925433149749376,-1.1125616881042233
87246.265788799,0.208411222316301,9.904044388722914,-1.0974477592682863
87246.270732647,0.2017417591024238,9.894608,-1.0993364814994313
87246.275645977,0.1962432855403565,9.918210855941895,-1.1000084285891647
87246.280589824,0.1946811301949676,9.95172414598166,-1.069858985576819
87246.285533672,0.1816603887589181,9.9716981297372,-1.0449330370011376
87246.29047752,0.1333808513182444,9.96991244434133,-1.0167796663259066
87246.295421367,0.0703954118808692,9.957866074921412,-1.0053069803988677
87246.300334698,0.0434352848784836,9.955666572157783,-1.0132181434827296
87246.305278545,0.03073005541655,9.9464650554121,-1.0185392963456803
87246.310222393,0.0369124816652939,9.945526833427524,-1.0457428521702123
87246.31516624,0.0387788715465911,9.942981019601133,-1.057658500847417
87246.320079571,0.0519060059519714,9.941216715536711,-1.067430575812738
87246.325023418,0.0943573892520562,9.932613333180957,-1.097104685431874
87246.329936748,0.1197924283278346,9.918474571707172,-1.103945428936994
87246.334880596,0.1556884448660234,9.908866648076357,-1.1109254260873311
87246.339824444,0.2074863948811522,9.892416571410887,-1.1231939636287287
87246.344768291,0.2164487220697319,9.874655296184269,-1.125488
87246.349712139,0.2349252410949932,9.86691109257465,-1.1038431108286502
87246.354625469,0.2567751427701782,9.871697856847392,-1.0717057151038094
87246.359569317,0.2597734815038812,9.90148218551703,-1.0510536850730443
87246.364513164,0.2507458162263112,9.944403274481797,-1.0305925204485495
87246.369457012,0.2403526110752191,9.96603429634568,-1.0105233887633682
87246.37440086,0.216657925643345,9.972617111160377,-0.9968614999148436
87246.379344707,0.1724210408970989,9.982294258317056,-0.9799925757221046
87246.384258037,0.1484417144423435,9.966530858204518,-0.9700404286237644
87246.389201885,0.1165779440587574,9.94434731472954,-0.9998487781768371
87246.394145733,0.0767894071743306,9.923696462756745,-1.0338807038517366
87246.399059063,0.0618202858016864,9.907185143100708,-1.0494729996348708
87246.40400291,0.0395788732414251,9.924206552731304,-1.0644822209030742
87246.408946758,0.0229990925791003,9.940532333346818,-1.0839934260873312
87246.413890606,0.0167312221504382,9.930647629490633,-1.096945685234457
87246.418834453,0.0205595915087987,9.931338313637337,-1.1007803331917432
87246.423778301,0.0532240559052381,9.942181444502744,-1.1111650371625503
87246.428722149,0.0995680929379301,9.946520722235595,-1.1375462595104058
87246.433635479,0.1427962845137615,9.947281,-1.1340375723336311
87246.438579326,0.1670266842897848,9.95072372175049,-1.131348942984886
87246.443523174,0.1887108705900747,9.946743314729538,-1.1399437592682866
87246.448467022,0.2118539445834499,9.946020296350133,-1.0974996105505266
87246.453410869,0.2218156293475506,9.940146112335391,-1.060818982140426
87246.458354717,0.2013559626760369,9.94416894458345,-1.0376641664110626
87246.463268047,0.1693047150865095,9.931895429598052,-1.027238856933892
87246.468211895,0.1502831665724755,9.920197111155924,-1.0258515554972565
87246.473155742,0.1590220906613817,9.93580575746964,-0.9967662442719204
87246.47809959,0.1522929442201702,9.960956389090644,-0.9542840552506872
87246.483043438,0.1405753333468181,9.976202685234457,-0.965121963330588
87246.487987285,0.1348159268201463,9.993098090661382,-0.9932408323443264
87246.492931133,0.1378755556586691,10.01420694458345,-1.0116567594296992
87246.497874981,0.1296525183347061,10.004581796067557,-1.0553608893327626
87246.502788311,0.1062014292329235,10.002179856603362,-1.1014621417954829
87246.507732158,0.1074445170121567,9.98264418895164,-1.1112686489486832
87246.512676006,0.0953310182539997,9.934420610747944,-1.1361382966774058
87246.517619854,0.0871596482377694,9.901403999838587,-1.1564310925746504
87246.522533184,0.1076532849307903,9.883333286166817,-1.1543904286233573
87246.527477031,0.1387882565754968,9.867728112335394,-1.150533037460706
87246.532420879,0.1660305742399442,9.89098701890855,-1.1289943145636758
87246.537334209,0.1836655710111065,9.920687142474248,-1.1130068572298215
87246.542278057,0.2011627038517365,9.95691938928806,-1.0715179994753077
87246.547221905,0.2020195909648903,9.981672630072897,-1.015232512822302
87246.552165752,0.1912517962289698,9.999694296511542,-0.9753355923280812
87246.5571096,0.1760889072594869,10.0129659074209,-0.9427687960675571
87246.562053448,0.1535935154856127,10.004447923926651,-0.9197952015572084
87246.566966778,0.1332201398277746,10.016375005744374,-0.9158258581890488
87246.571910625,0.1347128890054872,10.022927592493945,-0.9204546296564944
87246.576854473,0.1351574999192936,10.01697742592147,-0.933667277930268
87246.581798321,0.1288525181489233,10.000912848447372,-0.9739506919922886
87246.586742168,0.1396058520087996,9.96650320340775,-1.0266108707514874
87246.591686016,0.1567721297372006,9.942117018419864,-1.0633978150121122
87246.596629864,0.1762903362191427,9.91761349593161,-1.084925372590414
87246.601573711,0.2102877040175992,9.898785981418724,-1.1018514630840188
87246.606517559,0.2401608520087996,9.895218,-1.125912018742688
87246.611430889,0.2415594289542937,9.880508286462746,-1.1242958578735809
87246.616374737,0.2386663894811065,9.878410890812765,-1.0997724785202698
87246.621288067,0.2372807139370419,9.886409142996472,-1.0793152846708272
87246.626231914,0.250180571954391,9.94447025144427,-1.05306289143232
87246.631175762,0.261658,9.99022872226715,-1.0145541478253377
87246.63611961,0.2193923698188132,9.994157907425349,-0.986582388763368
87246.641063457,0.1760071497961001,10.027474828907932,-0.9364886169972492
87246.645976787,0.1520342864800451,10.03569871508651,-0.9070147141637138
87246.650920635,0.1476146482377694,10.025270481499431,-0.9294337410098368
87246.655864483,0.1726384076674687,10.028358240767718,-0.96637788917135
87246.66080833,0.1791808714998664,10.017172816557633,-1.0154261621464014
87246.665752178,0.184750277930268,9.979565036669412,-1.0636055188278442
87246.670696026,0.1892947036498695,9.953854981418726,-1.0839423889247808
87246.675609356,0.1971762851575204,9.940024143379338,-1.101372713502655
87246.680553203,0.1985153527928757,9.905522337006182,-1.123917128122088
87246.685497051,0.2130068335889371,9.89732085200435,-1.1128353145636758
87246.690440899,0.2107031294099252,9.893621999838588,-1.099240148157063
87246.695384746,0.2047374991058582,9.88512814805454,-1.078793873241425
87246.700328594,0.1903343145636759,9.901095963164725,-1.0374766663303563
87246.705272442,0.1739973703435057,9.927686389086194,-1.0070122961482637
87246.710185772,0.17247,9.936854857247122,-1.0078297138158847
87246.715129619,0.1735039072657386,9.969682069365415,-0.9858922817326264
87246.720073467,0.1801047408168697,10.009947203896438,-0.9627609444220372
87246.725017315,0.1634798700969366,10.030873222352303,-0.9762642409335804
87246.729930645,0.1626345706805771,10.033482143100708,-0.9998799993562412
87246.734874492,0.2083662174666813,10.014772613182812,-0.9990586310423846
87246.73981834,0.2464844260873311,10.021074592821218,-0.9993191667698926
87246.744762188,0.2412339442561745,10.01105262932922,-1.0165230927405131
87246.749706035,0.234997443832303,9.95926678253332,-1.0441776825482263
87246.754649883,0.2472468890054872,9.92011524056585,-1.0371526849071817
87246.759593731,0.2703702965115432,9.919798648273773,-1.0203136666531818
87246.764537578,0.3032195527313042,9.92349827824951,-1.0312322761766293
87246.769481426,0.3219455370818439,9.919577703685874,-1.0570794446686065
87246.774425274,0.3416796298539113,9.933332629822358,-1.0389026477446313
87246.779338604,0.3376727151384092,9.954892856603363,-1.0056981433793375
87246.784312969,0.2933464194871104,9.990114801698107,-0.9762575905380888
87246.789256817,0.2555987590708695,10.017008259348993,-0.9424272219890256
87246.794200664,0.2249601693972325,10.019359611487976,-0.8762514331768358
87246.799144512,0.1830287589050068,10.027278611241082,-0.818778647910494
87246.80408836,0.1422764441754682,10.041544259348994,-0.8087011111559255
87246.809032207,0.1190738344172058,10.06348244213747,-0.827743294036203
87246.813945537,0.121078713885084,10.043136858813677,-0.8413501427874781
87246.818889385,0.0998377589050067,9.988270795901697,-0.8533699445878999
87246.823833233,0.0566766293292188,9.928729573589845,-0.8773377224285617
87246.82877708,0.0268778165576321,9.878178632783944,-0.879441779096926
87246.833720928,-0.001453500246569,9.82364296247417,-0.8819262223478553
87246.838634258,-0.0178702855922561,9.80577528520942,-0.8866707144077438
87246.843578106,-0.0024909812573121,9.851356759756976,-0.8831555184961188
87246.848521953,0.0112873331917431,9.890647517012155,-0.9007764974110244
87246.853465801,0.0347327965922496,9.924916333674094,-0.8852485551699809
87246.858409649,0.0683954446641563,9.984838574603224,-0.8358391848264752
87246.863322979,0.086702428275528,10.03305042764907,-0.7993667151038094
87246.868266826,0.0721695025889757,10.037027964280853,-0.7983015170121568
87246.873210674,0.0413065182987017,10.036418074159238,-0.8119587778495617
87246.878154522,-0.0021129263294502,10.04950255566312,-0.8177570555779627
87246.883098369,-0.0123444276675633,10.067303850250624,-0.8485860515058415
87246.888042217,-0.0180333890861935,10.06807244434133,-0.9292653155815066
87246.89292503,-0.0295894063322528,10.058808305423186,-1.0004348317035348
87246.897868877,-0.0037336663259064,10.089559167101616,-1.039208166899751
87246.902812725,0.0603144450274361,10.086800184826476,-1.0796062410949931
87246.907756573,0.1113297816255236,10.04509406948516,-1.1059309272574576
87246.912669903,0.1061119943594263,10.004998564015038,-1.1122367148101189
87246.91761375,0.1094410557798298,9.95552249959202,-1.1368875188233942
87246.922557598,0.1304351297372006,9.931293666653184,-1.1298251478297876
87246.927501446,0.1430856865922428,9.944270910366765,-1.1027901091872383
87246.932414776,0.1664014304507471,9.96096400066106,-1.0763244265527805
87246.937358623,0.1874698323443261,9.99126518170081,-1.0312088004396172
87246.942302471,0.1914500925746503,10.018032981584588,-1.0029310739978252
87246.947246319,0.2203180249540489,10.036272613776276,-0.979351310671022
87246.952220684,0.2373189628028978,10.04579912886004,-0.939184360025378
87246.957164531,0.2403880731331289,10.026805743377778,-0.919156277918188
87246.962108379,0.2685125558560862,9.978162925477482,-0.911519740651007
87246.967021709,0.285599,9.907178430885978,-0.9279631417608832
87246.971965557,0.2790643147295386,9.8156775548067,-0.9857044820241238
87246.976909405,0.2735328517047554,9.751456532376306,-1.0454187284369842
87246.981853252,0.277492870428662,9.72061975906642,-1.0833278705856249
87246.9867971,0.2804654259214684,9.708972851842937,-1.124087148520343
87246.991740948,0.2774616105188935,9.683728568747576,-1.1521156496268998
87246.996684795,0.2706119814187248,9.697330259676267,-1.1249141662452
87247.001598125,0.2950851414303537,9.7678967119015,-1.096505143083408
87247.006541973,0.3054646294906316,9.81781724093358,-1.0667069070620698
87247.011485821,0.277975162449202,9.836682557256928,-0.9975987115693508
87247.016429668,0.2689443519236433,9.88824416726303,-0.9344289070620698
87247.021362486,0.3082772633327319,9.986492633590272,-0.9017935769627222
87247.026275816,0.3367252418430124,10.053112821302449,-0.868156547008547
87247.031219664,0.3331127951854092,10.05840768333486,-0.863902910366765
87247.036163511,0.3193248146848366,10.052374148152614,-0.9142978153393876
87247.041046324,0.3221412191404831,10.040373712031158,-0.9672763821358712
87247.045959654,0.3045765727160602,10.011245429580752,-0.9923575710457064
87247.050903501,0.2766641123353939,9.968188429787167,-1.0168954974110245
87247.055847349,0.2624750184198624,9.930102981257312,-1.0470672965070933
87247.060791197,0.2414056109093564,9.910832499914845,-1.0752047224330117
87247.065735044,0.2227165935816784,9.894997482987844,-1.1122679965636073
87247.070678892,0.221136685234457,9.886148666657633,-1.1150724627567434
87247.075592222,0.2331717138158845,9.890762428310534,-1.099581143048808
87247.08053607,0.2394138518429369,9.911102296511542,-1.0922885554972566
87247.085479918,0.2447493531098353,9.929182353109836,-1.0759218490414448
87247.090423765,0.2501179074208997,9.981967130261893,-1.0253478513182444
87247.095367613,0.2450420739978251,10.03269124093358,-0.9761068886422074
87247.10031146,0.2211207434245032,10.059457534871733,-0.9229089127750112
87247.105255308,0.2062474259214684,10.07496629634568,-0.88319305541655
87247.110199156,0.1974006850730443,10.077082240731713,-0.8691054999192936
87247.115112486,0.1906850000172998,10.06904385752575,-0.8953049984334454
87247.120056334,0.2151674312524234,10.068559778888789,-0.9400408935494968
87247.124969664,0.2352295719501845,10.065202854949291,-0.9779857209672462
87247.129913511,0.2103986663259064,10.030609703322591,-1.020170759595562
87247.134857359,0.1669707219083192,10.00549927773285,-1.0434168704242122
87247.139801207,0.1288540141539574,9.98301658830158,-1.0736242465859078
87247.144745054,0.0935364071427762,9.93352535139895,-1.1040753705049184
87247.149658384,0.0415561447364618,9.891366286549244,-1.1295124276663688
87247.154602232,-0.0146667225944244,9.886618407506056,-1.1545296668190446
87247.15954608,-0.0609156114384989,9.894627203735023,-1.1253948143215569
87247.164489927,-0.0891470357191474,9.878196650643517,-1.076397873241425
87247.169433775,-0.1096853335082308,9.859875981418725,-1.0151442216257458
87247.174347105,-0.1387764275971693,9.861094856899292,-1.0055239987639748
87247.179290953,-0.134925647910494,9.881863018742688,-1.0044977404895945
