x,y,z
-40.924921222672886,-0.7107506864222214,6965.370435684488
-40.9227412909486,-0.7108862028837417,6966.988094656873
-40.920512123837796,-0.7109608979190634,6968.605991488706
-40.91824514328598,-0.710981608029582,6970.214135577278
-40.91591004167344,-0.710953969941484,6971.832502236928
-40.913519181488915,-0.7108829535337112,6973.451100878849
-40.9110712400816,-0.7107728643649639,6975.06993018845
-40.90856516582245,-0.7106268127184429,6976.688989068795
-40.906016224690234,-0.7104473153860502,6978.298281211176
-40.90339231730462,-0.7102324743251365,6979.917797856251
-40.900725300492766,-0.709985059734795,6981.527546451442
-40.897980725053486,-0.709701285319877,6983.1475230547985
-40.89517386523191,-0.7093814867388294,6984.7677301463345
-40.892304424764255,-0.7090242071853285,6986.38816717353
-40.88939390402901,-0.7086310106266488,6987.996966232411
-40.886405917119184,-0.708196112906155,6989.614115836763
-40.88335771467381,-0.7077211913143663,6991.229628847221
-40.88024851088501,-0.7072070722611319,6992.843509994276
-40.87707817443015,-0.7066568995159286,6994.455763399695
-40.873869962078096,-0.706080408148768,6996.056452102414
-40.87059064383407,-0.7054795242669887,6997.665468737327
-40.86726654271761,-0.704868385771969,6999.272882005793
-40.86390260651401,-0.7042586854538836,7000.878702618501
-40.860499062980246,-0.7036622088843946,7002.484779884625
-40.85705805718678,-0.7030910958617851,7004.09111779853
-40.85360241592479,-0.7025594240207621,7005.687799440992
-40.85009406972189,-0.702069545666375,7007.2946586297985
-40.846562294528134,-0.7016314664066513,7008.901778829517
-40.843034660399546,-0.7012526411836522,7010.499235860386
-40.839469350158865,-0.7009329904333648,7012.10687094383
-40.83588802603321,-0.7006793983278573,7013.714757773295
-40.83228719571976,-0.7004963278576055,7015.322892666099
-40.82866115791166,-0.7003884561216244,7016.931269787621
-40.825004348807916,-0.7003612098726564,7018.539881833969
-40.821311044352086,-0.7004223025235954,7020.148722333655
-40.817599019091226,-0.7005796446714292,7021.747848336292
-40.81381708200249,-0.7008454537028959,7023.357110772181
-40.80998434960638,-0.7012324721755434,7024.966557569264
-40.806102648439975,-0.7017580330412648,7026.57616710536
-40.80218296319998,-0.7024442584169452,7028.185921030557
-40.79826580241642,-0.7033071809401034,7029.785871622402
-40.79431425419463,-0.7043698810610686,7031.395888573109
-40.79035524714154,-0.7056241872105751,7033.006028276577
-40.786387727568865,-0.7070514597167386,7034.6162829503055
-40.78241772439024,-0.7086239874006071,7036.226649816378
-40.778458952597504,-0.710307973005723,7037.8371381496345
-40.77452184614281,-0.7120630698945515,7039.447763423755
-40.77063357686835,-0.7138350567347904,7041.048599285547
-40.766721522234235,-0.7156161128653331,7042.6694971322295
-40.76285534381347,-0.7173389705444186,7044.280651457945
-40.75901047192921,-0.7189866916124023,7045.892030159952
-40.755189863074,-0.7205357301081534,7047.503650638267
-40.751419076234754,-0.7219593884389269,7049.1055711175195
-40.74765228050302,-0.7232640680899558,7050.717696574064
-40.74391272223514,-0.7244381535708988,7052.33007984394
-40.740199028989956,-0.7254897789433636,7053.942724625919
-40.7365328104715,-0.7264306585097583,7055.5456780150225
-40.73286657032065,-0.7272953616093155,7057.158856539355
-40.72921822055172,-0.7281033819311453,7058.77230580012
-40.72558032961346,-0.7288817875664948,7060.386024780373
-40.72194514003216,-0.7296562442772034,7062.000007334942
-40.718327598259464,-0.7304427874451489,7063.604278658785
-40.71467824085312,-0.7312668077285386,7065.218755679148
-40.71102085190499,-0.7321341446014074,7066.8334623153305
-40.7073616825777,-0.7330502953120797,7068.448385656702
-40.70370933494996,-0.7340159148730568,7070.063514145106
-40.70009354950067,-0.7350230391853095,7071.668867041289
-40.69647367160031,-0.7360805385142206,7073.2843784150855
-40.69287431695454,-0.7371759826446205,7074.9000748357885
-40.68929527384654,-0.7383017984549909,7076.515954057267
-40.68573312950704,-0.7394493336242132,7078.132015460631
-40.682181869679376,-0.7406088432039749,7079.748260572877
-40.67865770548988,-0.7417623778814441,7081.354711934073
-40.67511304688236,-0.7429137521437736,7082.971328494988
-40.67156685175318,-0.7440456169483363,7084.588135031762
-40.66801782466373,-0.7451474263479945,7086.205135675546
-40.66446697550416,-0.7462098345135328,7087.82233382674
-40.66093886741866,-0.7472187582202156,7089.429748192961
-40.657392524940626,-0.748180434562565,7091.047351116751
-40.65385170051815,-0.7490847538026639,7092.665165829343
-40.65031825166589,-0.7499312485625251,7094.283199386146
-40.64679397448812,-0.7507218520420907,7095.901459452579
-40.64328022384623,-0.7514595049455787,7097.519954585135
-40.63980018795292,-0.7521428329472408,7099.128698672526
-40.63631203192935,-0.752782752329088,7100.747682872038
-40.63283866850798,-0.7533775401559774,7102.366920841369
-40.62938099248814,-0.7539294910655822,7103.986418361239
-40.62593905503067,-0.754440583657487,7105.6061802728855
-40.62251231541395,-0.7549130178391573,7107.226210573604
-40.61912061530172,-0.755345958057914,7108.836509618784
-40.615720489934,-0.7557453617456071,7110.457082724668
-40.61233151553953,-0.7561082617124862,7112.077929497703
-40.608951438064395,-0.7564346787845653,7113.699049061742
-40.60559891756688,-0.7567233078150819,7115.310431799415
-40.602251999647,-0.7569765296475595,7116.9220852893795
-40.59889221901284,-0.7571960635637658,7118.542167410578
-40.59553649967,-0.7573806187649667,7120.1606716072365
-40.59218053615267,-0.757530135533042,7121.777601184641
-40.588821423675505,-0.7576448243377775,7123.3929632223035
-40.585477863031464,-0.7577249523982177,7124.996802073125
-40.58210575674444,-0.757772170466932,7126.609048711561
-40.57872271394958,-0.7577855731399816,7128.219748054991
-40.57532506707979,-0.757764268563501,7129.828905218937
-40.571904627456085,-0.7577067812474338,7131.438349071961
-40.568477575399854,-0.7576120879335202,7133.038141529522
-40.56497422409621,-0.757476255799922,7134.658092969697
-40.56145406678665,-0.7573007591858946,7136.268388477872
-40.55791780476564,-0.7570873718639772,7137.869022896078
-40.55430485652245,-0.7568315474003856,7139.489824373435
-40.550686741305874,-0.7565378105246651,7141.100961845133
-40.547044049905146,-0.756207996198387,7142.712372853101
-40.543405177955435,-0.755850762487087,7144.312287992284
-40.539750256376855,-0.7554723364954324,7145.910656750827
-40.536060908092026,-0.7550788969729995,7147.517401195213
-40.53236399724073,-0.7546809381154761,7149.122595773693
-40.52867990223632,-0.7542887326551733,7150.718138226358
-40.524962388972945,-0.7539062439947642,7152.323841374054
-40.52123269477048,-0.75354552836449,7153.929790508908
-40.5174906427974,-0.7532170911057589,7155.535985079361
-40.51373870191486,-0.752931868984993,7157.142425762853
-40.5100035242685,-0.7527020185622104,7158.73919582028
-40.50624446016386,-0.7525343656701386,7160.34613345033
-40.502492937159005,-0.7524384577015971,7161.953322347424
-40.49875775443748,-0.7524217039119163,7163.560759351599
-40.49504610844584,-0.7524940706447693,7165.16844064866
-40.49136263791975,-0.7526686116603645,7166.776361745118
-40.4877300692735,-0.7529575056709062,7168.37458078361
-40.48409964069944,-0.7533792708527267,7169.982923384887
-40.4804903613281,-0.7539464759898173,7171.591426959432
-40.47690162742698,-0.754669335434844,7173.200062247369
-40.473361580334796,-0.7555424502003295,7174.798886697002
-40.46984062860236,-0.7565615728300469,7176.4077711881355
-40.466377532125264,-0.7576927897072463,7178.016801354248
-40.462981021387414,-0.7588993113026732,7179.6259862057195
-40.459646947006,-0.7601424608699222,7181.235324167513
-40.45636006121176,-0.7613912034417912,7182.84481147159
-40.45312238239113,-0.7626206076444503,7184.444511216916
-40.4498828632451,-0.7638386838049591,7186.054299828083
-40.44665705939834,-0.7650346735069159,7187.664251712241
-40.443442842762394,-0.7662089195251066,7189.274377532268
-40.440240898794265,-0.7673661858857996,7190.8846857279195
-40.43705182666912,-0.7685143989302273,7192.495180237031
-40.433894312526526,-0.7696559385942614,7194.095921288044
-40.43072797206482,-0.770814306851181,7195.706797413963
-40.42757174256014,-0.7719915806900132,7197.31786970429
-40.42442543627826,-0.7731962317216043,7198.929139632689
-40.421289772134166,-0.7744340871058384,7200.540609820324
-40.41816665182812,-0.7757065906922034,7202.152282955064
-40.41505847650681,-0.7770103172721248,7203.7641599791
-40.41196772191226,-0.7783380561714232,7205.3762437363
-40.40889472030276,-0.7796809137783625,7206.988539388565
-40.405853709858384,-0.7810215184506445,7208.591095667998
-40.40279877717704,-0.7823671489311191,7210.203821279508
-40.39975944716911,-0.7836915850128608,7211.806805639386
-40.396690929243796,-0.7850011778048367,7213.419962320136
-40.393607934252394,-0.7862782129785618,7215.033338049532
-40.39050941466381,-0.7875145015803705,7216.646934111299
-40.3873960264899,-0.7887024200351318,7218.26075069348
-40.38428918940352,-0.7898285450983559,7219.864825472373
-40.381152837787354,-0.7909011489897563,7221.479083941481
-40.37800954691973,-0.791907335950971,7223.093563905637
-40.3748625674833,-0.7928416833045016,7224.7082648594605
-40.37171401494792,-0.793700114045401,7226.323187805658
-40.368565284238805,-0.7944797894407517,7227.938333677256
-40.36543690651879,-0.7951740581335296,7229.54373268802
-40.36229181403303,-0.7957894407476644,7231.159330978766
-40.35913099909953,-0.7963233014777847,7232.785135424958
-40.356011668937256,-0.7967667902839457,7234.391224609612
-40.3528930689932,-0.7971285753512396,7235.997549822884
-40.34975292902902,-0.7974130514294285,7237.6140936114825
-40.34660636543088,-0.7976228797417297,7239.230880174855
-40.343452623282374,-0.7977653967441007,7240.846085103493
-40.340287456565115,-0.7978489242217963,7242.459712496427
-40.3371066560268,-0.7978812755229983,7244.071765271703
-40.333923893735744,-0.7978702238280998,7245.674108930708
-40.330699313299924,-0.7978223167922373,7247.286647530034
-40.32745337585667,-0.7977422324060678,7248.899428128408
-40.324186457052726,-0.797633533810439,7250.512448604626
-40.32089861106408,-0.7974987680857527,7252.125706402718
-40.31760909821634,-0.7973407376675186,7253.7292375983225
-40.31427423459685,-0.7971587230849994,7255.34295955484
-40.31091071904341,-0.7969534830243262,7256.9569104617885
-40.3075145599291,-0.7967245035544768,7258.571089589443
-40.304081588829405,-0.79647160606955,7260.185495239784
-40.30060771326984,-0.7961936164138639,7261.800125504306
-40.29711003387628,-0.7958904465682655,7263.405010422626
-40.29351717145548,-0.7955533591388467,7265.0300543864205
-40.28991242845075,-0.7951874224825094,7266.635375678689
-40.28624894982014,-0.7947861952331359,7268.240910701752
-40.28250229649101,-0.7943460938455206,7269.856633723939
-40.27869576136123,-0.7938718830115674,7271.472575887664
-40.27483146476862,-0.7933685216806787,7273.088741448274
-40.27091198981926,-0.7928427674183132,7274.705136190236
-40.26694011136675,-0.7923023227770235,7276.321767791279
-40.2629231943699,-0.7917555837517786,7277.9368249841145
-40.25888875851509,-0.7912138937064004,7279.540360164271
-40.25478387761779,-0.790677165023821,7281.154115692679
-40.25063731149884,-0.7901545670491493,7282.768137674536
-40.2464552146195,-0.7896504970400499,7284.382429235727
-40.242244699914025,-0.789168666736163,7285.996992491745
-40.23801265959549,-0.7887116128311396,7287.611829058731
-40.233789052693716,-0.7882829723011747,7289.216964880697
-40.22952044988623,-0.7878788677165837,7290.832331289177
-40.22522628740823,-0.7875058636289752,7292.447945907912
-40.220896339781824,-0.7871694098353911,7294.063794982144
-40.216520600775965,-0.7868748713243561,7295.6798632467635
-40.21211709632202,-0.7866282503463118,7297.286159304015
-40.207623857948164,-0.7864299143796586,7298.902627444657
-40.203064039071606,-0.7862838915665238,7300.519286400193
-40.198464915051055,-0.7861919256745822,7302.126152238454
-40.19374172356409,-0.7861537501614517,7303.753168286935
-40.18898672293812,-0.7861706762371092,7305.370394010126
-40.184181131313956,-0.7862400732789708,7306.987815290763
-40.17933642241261,-0.7863591501792585,7308.6054356084505
-40.174465317891965,-0.7865273648440625,7310.223253766055
-40.16958449153909,-0.7867486977287016,7311.841263682368
-40.16471345802806,-0.7870325505501543,7313.45945929988
-40.15989751700737,-0.7873876382427105,7315.067840055805
-40.15508815236016,-0.7878277920890834,7316.686367420736
-40.15033015206579,-0.7883565668399339,7318.305034358635
-40.145642747495785,-0.7889745557359544,7319.9238299836625
-40.1410412678663,-0.7896776130648611,7321.54274939141
-40.13656136570276,-0.7904512210913353,7323.151795816147
-40.13215353378055,-0.7912935727800607,7324.770964874715
-40.1278516546524,-0.7921889464645399,7326.390282744244
-40.123657047196836,-0.7931246254010818,7328.009772781512
-40.11956217222795,-0.7940885552820062,7329.629450117202
-40.115578745630145,-0.7950653736166177,7331.2393266407835
-40.11164694643496,-0.7960605963659819,7332.859412771687
-40.107810228356975,-0.7970590745131699,7334.469719810951
-40.10402063180897,-0.7980746920600792,7336.090266162709
-40.100280361305124,-0.7991139920391735,7337.721070847017
-40.096632333889225,-0.8001741312277353,7339.342134014752
-40.09304685505378,-0.8012718516789203,7340.963463055318
-40.08953942424655,-0.8024086443525174,7342.575044779504
-40.086062019389,-0.8036053322792495,7344.196894687638
-40.08263399016933,-0.8048607119145463,7345.818999906471
-40.079254012927365,-0.8061796925515343,7347.441358612152
-40.075939503404435,-0.8075570432579832,7349.05394813716
-40.07264400339231,-0.8090120440643777,7350.676791656913
-40.06938372496095,-0.8105361991469143,7352.29986337501
-40.06615596369956,-0.8121266216284894,7353.92315576724
-40.062958314645314,-0.8137782150581363,7355.546663013618
-40.05980699194961,-0.8154730281053509,7357.160358452225
-40.05665888898791,-0.8172219003195894,7358.7842863491105
-40.05353174294327,-0.819001739503005,7360.408427921758
-40.050424867035865,-0.820798829734132,7362.032788924556
-40.047335213509996,-0.8225994958164032,7363.657372321717
-40.04427735370595,-0.824379927023337,7365.272151193161
-40.04121006941842,-0.826151053636317,7366.897189576326
-40.038150716917876,-0.827891602861955,7368.522464035699
-40.03509893487081,-0.8295910682404395,7370.147980750386
-40.03205613536834,-0.831239390242693,7371.7737474026935
-40.02902393878552,-0.8328277548954254,7373.39976970399
-40.026021939199325,-0.8343394007581123,7375.016012321903
-40.02301377641001,-0.8357859877307885,7376.64255577079
-40.020018709865575,-0.8371514336063317,7378.269364211213
-40.01703663815642,-0.838431232801473,7379.896438083304
-40.014067677812065,-0.839623080726298,7381.52377716965
-40.011129303378446,-0.8407187580877676,7383.1413333918445
-40.00526305078723,-0.842648111259356,7386.387277202325
-40.00233365849247,-0.8434810543425296,7388.015668289319
-39.999412053076576,-0.8442243051857979,7389.644323979791
-39.99649773378773,-0.8448784685357701,7391.273245868194
-39.99358993052824,-0.8454448771215513,7392.90243593825
-39.990709350731315,-0.845922324454155,7394.520018977353
-39.987801667447684,-0.8463214861077842,7396.1561339079235
-39.98491955375937,-0.8466369271034323,7397.780664971904
-39.982045157649814,-0.8468740068339426,7399.403652725995
-39.97919675558704,-0.8470347636284556,7401.015092420227
-39.97634039115046,-0.8471238567963554,7402.635006879627
-39.97349597406293,-0.8471422178313655,7404.253393276441
-39.97066586907047,-0.8470915779964785,7405.870257876339
-39.96785228755347,-0.846973629622969,7407.485609205432
-39.965057654908705,-0.8467910713328451,7409.099455202479
-39.96230044007687,-0.846549368778223,7410.701850560077
-39.95954758699247,-0.8462497649755599,7412.312708965309
-39.95681512443508,-0.8458983591270808,7413.923872734165
-39.95410309163714,-0.8455011153154002,7415.53534445852
-39.95141007212982,-0.845064573329568,7417.1471245146495
-39.94875054954844,-0.8445986909329198,7418.749260052843
-39.94608928982033,-0.8441047493728694,7420.361648912083
-39.943441169502364,-0.8435925673486886,7421.974337654101
-39.94080491206829,-0.8430687762966218,7423.58732171565
-39.93817941087821,-0.8425393863494908,7425.200597667889
-39.935580025157044,-0.8420130614006601,7426.804200002019
-39.93297422206052,-0.8414889000550485,7428.4180457303255
-39.93039510742195,-0.8409786579393599,7430.022205304808
-39.92781134625294,-0.8404812180191236,7431.636599294291
-39.92523698144544,-0.8400067988006972,7433.251258096966
-39.92266972015439,-0.8395636862007724,7434.866178843917
-39.92010881503679,-0.8391596295590633,7436.481358859436
-39.91755369575676,-0.8388001974535934,7438.096794739712
-39.915004839205636,-0.8384895076461967,7439.712484330397
-39.912465064734036,-0.8382306813848726,7441.328427094301
-39.90993805040986,-0.8380246207891014,7442.944625071023
-39.907443041431165,-0.8378728102082582,7444.551104161227
-39.90495254485621,-0.8377753555813934,7446.16782589168
-39.902484851671815,-0.8377355099267239,7447.784818129178
-39.90004268895097,-0.8377551910116036,7449.40208589978
-39.89762777681085,-0.8378362715834846,7451.019633590158
-39.89525420440465,-0.8379827010069734,7452.627473072389
-39.89289041443464,-0.8382073082247881,7454.245574578115
-39.890551940903144,-0.8385240036606115,7455.863946365523
-39.88824418959428,-0.8389481652897685,7457.482578337132
-39.88597745755741,-0.839492227392696,7459.101452785903
-39.88376724022704,-0.8401627731342471,7460.720551032382
-39.88163233446932,-0.8409600733760508,7462.339863692998
-39.879603723837725,-0.8418699970125816,7463.94939030505
-39.877669048350924,-0.8428858475367766,7465.5691202686985
-39.875843085707935,-0.8439786114041479,7467.189043950499
-39.874116983821324,-0.8451236607355438,7468.80914876738
-39.87247682642773,-0.8462957473113975,7470.429429882952
-39.87091780630715,-0.847462149689287,7472.039887959921
-39.86940747884907,-0.8486137975563798,7473.660535706948
-39.86794402298799,-0.8497235931242237,7475.281378201816
-39.86651671825029,-0.8507764405114209,7476.902421619467
-39.86511657464234,-0.8517634074809194,7478.523671625017
-39.86374496598545,-0.8526770422025334,7480.135124677561
-39.862387457348675,-0.8535273093465862,7481.746792834436
-39.86103222210101,-0.8543275480442429,7483.368692929943
-39.85968742790195,-0.8550845084618443,7484.99082007823
-39.858355394027825,-0.855812445035209,7486.613179760198
-39.85704777773743,-0.8565230920577849,7488.2257614507325
-39.855746372272,-0.8572465461775085,7489.858620563473
-39.8544912218158,-0.8579800149466212,7491.471694125687
-39.85326731244625,-0.8587505019281659,7493.095042473936
-39.852090106872254,-0.8595652086866322,7494.718652017533
-39.85095851711025,-0.8604366130226072,7496.352549501478
-39.84988976208547,-0.8613554606766123,7497.976687570268
-39.84888999573409,-0.8623126968405881,7499.581031113177
-39.847929200572445,-0.8633341711362656,7501.215714779006
-39.84703206580518,-0.864387604482041,7502.840623855324
-39.84619666350547,-0.8654614740266997,7504.455747648617
-39.845411220229245,-0.8665568377835595,7506.081141268035
-39.84467821559528,-0.8676541895094458,7507.706767488372
-39.84399355015139,-0.8687404532946028,7509.332620412079
-39.84335272026847,-0.8698029017875789,7510.958697110086
-39.84274994275644,-0.8708296863838503,7512.584993875395
-39.84218122689892,-0.8718035788247331,7514.201466195313
-39.8416323712002,-0.8727261582013225,7515.828191471662
-39.84110172568683,-0.8735820968590933,7517.455127436163
-39.84058543145773,-0.8743647991029998,7519.082273503057
-39.840079263548986,-0.8750708553301139,7520.709628208606
-39.83958149790613,-0.8756954168458886,7522.327145420638
-39.83908288564069,-0.8762479343867443,7523.954918495331
-39.83858433883827,-0.8767289308663722,7525.582903490491
-39.83808247189251,-0.8771451060028521,7527.2111012967225
-39.837577070211104,-0.877501694025775,7528.829460702062
-39.83705871222901,-0.8778103368708162,7530.458087628459
-39.83652769108948,-0.8780754134280802,7532.08693366157
-39.835982248350966,-0.8783012979941153,7533.716000618297
-39.83542119268253,-0.8784900221499162,7535.345289000837
-39.83484338419819,-0.8786426295350385,7536.974798916213
-39.83424791214004,-0.8787597643347059,7538.604528362724
-39.83363854022085,-0.8788407307734943,7540.224413373198
-39.83301167839843,-0.8788862551464082,7541.844513143504
-39.83236303950259,-0.8788976734279201,7543.474892971884
-39.831696023478365,-0.8788770719848712,7545.105492817669
-39.83101137993074,-0.8788276638396867,7546.734505953713
-39.83031286866954,-0.8787538007210208,7548.351891029465
-39.829589608527385,-0.878658443810286,7549.97774527032
-39.82884423061596,-0.8785452733406095,7551.602028986902
-39.82807628370347,-0.8784175885751477,7553.224746832135
-39.827285376387614,-0.8782784566692449,7554.845904723338
-39.82647666376911,-0.878131024907078,7556.455512411031
-39.82563520893291,-0.8779734625532752,7558.085354399135
-39.82477716447643,-0.8778096109214147,7559.705437983923
-39.823897734759406,-0.8776398774094335,7561.325763971219
-39.82300246601905,-0.8774659796950289,7562.936326777922
-39.82207998764864,-0.8772867619547794,7564.555347468909
-39.821134482534596,-0.8771043275003142,7566.172822072923
-39.82016602509488,-0.8769184264686892,7567.788749671416
-39.81918098811088,-0.8767301333506068,7569.39316107152
-39.81816851301834,-0.8765382346901844,7571.005982331941
-39.817139422544415,-0.8763451261262775,7572.617244789017
-39.81610449420428,-0.8761541570818037,7574.217010835778
-39.81504930719351,-0.875966310986013,7575.8269079054135
-39.81397665476769,-0.8757860077522841,7577.436993548978
-39.81288319046049,-0.8756160355925104,7579.047259040221
-39.81176708874345,-0.8754596242830489,7580.657699369156
-39.81063621343333,-0.8753208467971993,7582.258369820317
-39.80948166207323,-0.8752006749086213,7583.86915858683
-39.808318879528855,-0.8751013577543953,7585.480131958942
-39.80715732611321,-0.8750228009168117,7587.091298487376
-39.80600713775659,-0.874964979549488,7588.702666078151
-39.80488059170706,-0.8749278227029104,7590.314239125585
-39.80379560132495,-0.8749107505385039,7591.926022588907
-39.80277800920405,-0.8749148592435723,7593.5380277764925
-39.80185886719139,-0.8749430316086879,7595.140315836202
-39.8010442180635,-0.8749981558590659,7596.742846291857
-39.800329906960236,-0.875081393768134,7598.355577841226
-39.79972134321048,-0.8751898583433984,7599.968556969261
-39.79922290786171,-0.8753190686684643,7601.581785606551
-39.79884065989437,-0.8754638523566297,7603.195269708284
-39.79858116032266,-0.8756186899941124,7604.809017379113
-39.798444800133424,-0.875778822194921,7606.423034270462
-39.79842147030865,-0.8759423982815515,7608.037320362754
-39.798495203873095,-0.876110571279878,7609.641907925211
-39.798654201689786,-0.876290828234424,7611.2567296307425
-39.79889015203311,-0.8764883599740068,7612.871819130275
-39.79919724242537,-0.8767088500498035,7614.4871715047975
-39.79956992348454,-0.8769592308937423,7616.102780714927
-39.79999821623236,-0.8772464555484302,7617.708666267858
-39.800475991899965,-0.8775828408346261,7619.32476872934
-39.80098642490409,-0.8779733326491885,7620.941104238716
-39.80151553872285,-0.8784225018655442,7622.557662602974
-39.80205220666121,-0.8789335411736836,7624.174435086698
-39.802589310760524,-0.8795087275244797,7625.79141248856
-39.803119215370444,-0.8801459493007484,7627.398604680189
-39.80364512431757,-0.8808540209592712,7629.015971239766
-39.80416238179088,-0.8816275738960327,7630.633527454013
-39.80467458230056,-0.8824622821022157,7632.251275160804
-39.80518751956152,-0.8833520481623001,7633.869220496553
-39.80570271264081,-0.8842835936008419,7635.477382030125
-39.80623016688023,-0.8852587351282415,7637.095744076408
-39.80676968942608,-0.8862603786562674,7638.714325014549
-39.80732452430106,-0.8872776478790362,7640.33312973801
-39.80789411813657,-0.8882939452269725,7641.942167684335
-39.80849197481205,-0.8893181644392404,7643.571425876728
-39.80910572721246,-0.8903159853347608,7645.1809239802
-39.809747624573305,-0.8912975583923003,7646.80065157196
-39.81041429941652,-0.8922482393614662,7648.420614786836
-39.81110640868237,-0.8931599008559866,7650.040815382917
-39.81181864152101,-0.8940203182617826,7651.651252000541
-39.81255712307657,-0.8948338752004862,7653.27193287285
-39.813315185467566,-0.8955894033466337,7654.892859219695
-39.814091312222715,-0.8962824706440232,7656.514033540617
-39.814883950099734,-0.8969098421575147,7658.135458107873
-39.81569238528451,-0.8974693620072632,7659.757135638631
-39.81651157802929,-0.8979573025735572,7661.369055013838
-39.81734659758414,-0.8983783722425314,7662.981227498634
-39.81820837452858,-0.8987391049660797,7664.6136863925185
-39.81908190091208,-0.8990355324755059,7666.236391251832
-39.81997379749334,-0.8992738962408696,7667.859358176068
-39.820885008196186,-0.899457637795841,7669.480815962793
-39.821817080767595,-0.8995901595417286,7671.100770334338
-39.82277211454462,-0.8996749506842912,7672.71922538348
-39.82375231647707,-0.8997152716850509,7674.336183952139
-39.824759234293026,-0.8997133898793642,7675.951648904862
-39.825788886573505,-0.8996715118728341,7677.55740187466
-39.826854557469886,-0.8995912004644931,7679.1733891742115
-39.827949865512835,-0.8994749384262631,7680.789635780803
-39.82907336390181,-0.8993255299707054,7682.406140724719
-39.83022209849738,-0.8991460426812925,7684.022902048201
-39.831384343147384,-0.8989419813829814,7685.628190726416
-39.832571431336085,-0.8987153707621816,7687.24195135173
-39.83377300540176,-0.898471593367066,7688.854216751525
-39.834985307371575,-0.8982158335826741,7690.464992175061
-39.83620598664542,-0.8979539580701341,7692.076024455752
-39.83742366195363,-0.8976931775364492,7693.677370757595
-39.83865647907472,-0.8974327573837994,7695.298875759626
-39.83987842631812,-0.8971797137110613,7696.910701874165
-39.841096119632866,-0.8969338057784472,7698.522799028265
-39.84230990172227,-0.8966961846381961,7700.135168898164
-39.84351299648706,-0.8964689498022862,7701.7378574253335
-39.844714199963995,-0.8962508844194583,7703.340818577388
-39.84591503351144,-0.8960429109147625,7704.944054627846
-39.847124887114866,-0.8958444881979384,7706.557528145056
-39.84833964422848,-0.8956550484990506,7708.171282291956
-39.84956252099142,-0.8954712860561523,7709.783571906559
-39.85079119704655,-0.8952902303186231,7711.384454270263
-39.85204699790669,-0.8951056819076966,7712.99381723283
-39.85332895250291,-0.894915833329599,7714.60171764997
-39.85464291844668,-0.894718937669339,7716.20815667808
-39.85599464000749,-0.8945147796645131,7717.814863743115
-39.85738759758566,-0.894305198381866,7719.421837070774
-39.85881399208317,-0.8940946520462038,7721.019154338919
-39.86029104211871,-0.8938843645574552,7722.626658910394
-39.86179893686911,-0.8936801854301814,7724.224505065013
-39.863361680761074,-0.8934811418767962,7725.84246856565
-39.864954905451036,-0.8932930479813522,7727.460702419913
-39.86655104376329,-0.8931220488404986,7729.057625111126
-39.868173595243825,-0.8929692232522984,7730.663003188432
-39.869806742023506,-0.8928397813592072,7732.266921000649
-39.87143610136017,-0.8927388586524662,7733.861195830242
-39.873076050318446,-0.8926715199505973,7735.4656303624615
-39.87471225556322,-0.8926453200655269,7737.070320837281
-39.87633175699166,-0.8926665071541925,7738.665357857773
-39.87795096900981,-0.8927414776949467,7740.270551543363
-39.87955483023709,-0.8928743985383438,7741.87599047382
-39.88113931092903,-0.8930666884333873,7743.481667600723
-39.88270692379382,-0.8933183930694089,7745.087576068905
-39.88426034484449,-0.893625610896014,7746.683794218823
-39.88583471147851,-0.8939891039663552,7748.290146061409
-39.88743335333025,-0.8944048605437851,7749.8967134216755
-39.889065470429045,-0.8948712881084173,7751.5034942747525
-39.890736902463544,-0.8953862317259655,7753.110486742832
-39.892450916782934,-0.8959471844595832,7754.717688969356
-39.89420896948001,-0.8965516902346146,7756.325100021202
-39.89600116627695,-0.897193241464967,7757.922794189923
-39.8978411326357,-0.8978725492599141,7759.520692848951
-39.89975685882048,-0.898593965209647,7761.13864986801
-39.9017279877711,-0.8993433163182769,7762.756816140072
-39.90373791476349,-0.9001093110153904,7764.365260996101
-39.90577617748633,-0.9008835733393944,7765.963979203919
-39.90785821550646,-0.9016660743486602,7767.5728294669925
-39.90996385433666,-0.9024413029780468,7769.181881091289
-39.91208711014505,-0.9031981853828149,7770.791131661082
-39.914209420057354,-0.9039221731527609,7772.390644145325
-39.9163507349943,-0.9046135905193741,7774.000284638634
-39.91848925671358,-0.9052611877915727,7775.610116608955
-39.92061508908587,-0.9058610997831965,7777.220136882522
-39.92271930565183,-0.9064131730595202,7778.830345033539
-39.92478183512967,-0.9069175556243126,7780.430799641405
-39.926823535119304,-0.9073857489724989,7782.04138441437
-39.92882908666611,-0.9078209613612528,7783.652161820551
-39.930797999716184,-0.9082312319273783,7785.263134433365
-39.93656097516858,-0.909472409789977,7790.087335328947
-39.938455486645076,-0.9099103504676391,7791.69913357509
-39.94034445389242,-0.9103693517081701,7793.3111426104915
-39.94223439863146,-0.9108552821998904,7794.923363029403
-39.94413153000279,-0.9113720971260971,7796.535794514151
-39.946041982387314,-0.911921973708712,7798.148437234438
-39.94797073690451,-0.9125058237167084,7799.761290027808
-39.94990921830999,-0.9131189518729415,7801.364394233579
-39.95188367870373,-0.91376680535348,7802.977663134251
-39.95388268965543,-0.9144425342412272,7804.591138723819
-39.95589266009002,-0.9151378763658352,7806.194856285414
